$ADVER,3080,2.2
$GPRMC,151112.000,A,4028.4418,N,08353.4046,W,0.07,104.52,130620,,,D*71
$GPRMC,151113.000,A,4028.4422,N,08353.4057,W,0.09,143.56,130620,,,D*70
$GPRMC,151114.000,A,4028.4422,N,08353.4057,W,0.04,18.23,130620,,,D*47
$GPRMC,151115.000,A,4028.4421,N,08353.4054,W,0.02,125.71,130620,,,D*78
$GPRMC,151116.000,A,4028.4420,N,08353.4051,W,0.05,323.77,130620,,,D*7A
$GPRMC,151117.000,A,4028.4420,N,08353.4049,W,0.03,183.77,130620,,,D*7C
$GPRMC,151118.000,A,4028.4419,N,08353.4047,W,0.03,327.22,130620,,,D*7B
$GPRMC,151119.000,A,4028.4419,N,08353.4046,W,0.06,310.01,130620,,,D*7B
$GPRMC,151120.000,A,4028.4419,N,08353.4045,W,0.06,333.38,130620,,,D*79
$GPRMC,151121.000,A,4028.4419,N,08353.4045,W,0.03,305.66,130620,,,D*73
$GPRMC,151122.000,A,4028.4418,N,08353.4043,W,0.08,90.35,130620,,,D*45
$GPRMC,151123.000,A,4028.4418,N,08353.4042,W,0.04,119.92,130620,,,D*74
$GPRMC,151124.000,A,4028.4418,N,08353.4042,W,0.08,92.55,130620,,,D*46
$GPRMC,151125.000,A,4028.4417,N,08353.4041,W,0.05,122.83,130620,,,D*77
$GPRMC,151126.000,A,4028.4417,N,08353.4040,W,0.07,114.23,130620,,,D*78
$GPRMC,151127.000,A,4028.4417,N,08353.4040,W,0.06,90.53,130620,,,D*42
$GPRMC,151128.000,A,4028.4417,N,08353.4040,W,0.06,315.81,130620,,,D*7C
$GPRMC,151129.000,A,4028.4417,N,08353.4040,W,0.03,305.04,130620,,,D*74
$GPRMC,151130.000,A,4028.4418,N,08353.4040,W,0.05,354.74,130620,,,D*76
$GPRMC,151131.000,A,4028.4418,N,08353.4041,W,0.05,264.19,130620,,,D*7F
$GPRMC,151132.000,A,4028.4418,N,08353.4041,W,0.05,312.17,130620,,,D*72
$GPRMC,151133.000,A,4028.4418,N,08353.4042,W,0.01,304.60,130620,,,D*73
$GPRMC,151134.000,A,4028.4418,N,08353.4042,W,0.06,146.90,130620,,,D*78
$GPRMC,151135.000,A,4028.4418,N,08353.4042,W,0.07,94.95,130620,,,D*43
$GPRMC,151136.000,A,4028.4418,N,08353.4042,W,0.11,132.57,130620,,,D*74
$GPRMC,151137.000,A,4028.4418,N,08353.4042,W,0.06,118.16,130620,,,D*7E
$GPRMC,151138.000,A,4028.4418,N,08353.4042,W,0.05,97.51,130620,,,D*47
$GPRMC,151139.000,A,4028.4418,N,08353.4042,W,0.06,124.95,130620,,,D*74
$GPRMC,151140.000,A,4028.4418,N,08353.4042,W,0.03,226.41,130620,,,D*77
$GPRMC,151141.000,A,4028.4418,N,08353.4042,W,0.07,181.24,130620,,,D*7F
$GPRMC,151142.000,A,4028.4419,N,08353.4043,W,0.04,243.74,130620,,,D*77
$GPRMC,151143.000,A,4028.4419,N,08353.4043,W,0.08,215.94,130620,,,D*77
$GPRMC,151144.000,A,4028.4419,N,08353.4044,W,0.07,191.91,130620,,,D*72
$GPRMC,151145.000,A,4028.4419,N,08353.4044,W,0.04,310.16,130620,,,D*74
$GPRMC,151146.000,A,4028.4419,N,08353.4044,W,0.04,354.14,130620,,,D*75
$GPRMC,151147.000,A,4028.4419,N,08353.4044,W,0.09,100.45,130620,,,D*7E
$GPRMC,151148.000,A,4028.4420,N,08353.4044,W,0.06,31.04,130620,,,D*42
$GPRMC,151149.000,A,4028.4420,N,08353.4045,W,0.02,105.65,130620,,,D*77
$GPRMC,151150.000,A,4028.4420,N,08353.4045,W,0.07,54.20,130620,,,D*4E
$GPRMC,151151.000,A,4028.4421,N,08353.4045,W,0.03,97.96,130620,,,D*48
$GPRMC,151152.000,A,4028.4421,N,08353.4045,W,0.04,283.11,130620,,,D*74
$GPRMC,151153.000,A,4028.4421,N,08353.4045,W,0.03,245.91,130620,,,D*70
$GPRMC,151154.000,A,4028.4421,N,08353.4045,W,0.07,192.98,130620,,,D*73
$GPRMC,151155.000,A,4028.4421,N,08353.4045,W,0.04,217.93,130620,,,D*74
$GPRMC,151156.000,A,4028.4421,N,08353.4046,W,0.09,163.38,130620,,,D*78
$GPRMC,151157.000,A,4028.4421,N,08353.4046,W,0.06,249.41,130620,,,D*73
$GPRMC,151158.000,A,4028.4422,N,08353.4046,W,0.03,330.24,130620,,,D*76
$GPRMC,151159.000,A,4028.4422,N,08353.4046,W,0.03,53.49,130620,,,D*4A
$GPRMC,151200.000,A,4028.4422,N,08353.4046,W,0.04,344.38,130620,,,D*71
$GPRMC,151201.000,A,4028.4423,N,08353.4047,W,0.05,308.09,130620,,,D*7B
$GPRMC,151202.000,A,4028.4423,N,08353.4047,W,0.04,358.09,130620,,,D*7C
$GPRMC,151203.000,A,4028.4424,N,08353.4047,W,0.02,304.03,130620,,,D*7F
$GPRMC,151204.000,A,4028.4424,N,08353.4047,W,0.10,150.55,130620,,,D*7B
$GPRMC,151205.000,A,4028.4424,N,08353.4047,W,0.08,153.64,130620,,,D*72
$GPRMC,151206.000,A,4028.4424,N,08353.4046,W,0.07,164.70,130620,,,D*7E
$GPRMC,151207.000,A,4028.4424,N,08353.4046,W,0.11,135.11,130620,,,D*7B
$GPRMC,151208.000,A,4028.4424,N,08353.4046,W,0.10,161.85,130620,,,D*79
$GPRMC,151209.000,A,4028.4424,N,08353.4046,W,0.15,149.00,130620,,,D*7A
$GPRMC,151210.000,A,4028.4424,N,08353.4046,W,0.12,346.72,130620,,,D*7D
$GPRMC,151211.000,A,4028.4425,N,08353.4046,W,0.09,346.01,130620,,,D*73
$GPRMC,151212.000,A,4028.4425,N,08353.4046,W,0.09,343.16,130620,,,D*73
$GPRMC,151213.000,A,4028.4426,N,08353.4046,W,0.10,353.62,130620,,,D*7B
$GPRMC,151214.000,A,4028.4426,N,08353.4046,W,0.06,347.46,130620,,,D*78
$GPRMC,151215.000,A,4028.4427,N,08353.4046,W,0.11,341.58,130620,,,D*77
$GPRMC,151216.000,A,4028.4427,N,08353.4046,W,0.05,147.85,130620,,,D*75
$GPRMC,151217.000,A,4028.4427,N,08353.4046,W,0.13,154.84,130620,,,D*70
$GPRMC,151218.000,A,4028.4427,N,08353.4046,W,0.08,160.11,130620,,,D*7E
$GPRMC,151219.000,A,4028.4427,N,08353.4046,W,0.09,166.80,130620,,,D*70
$GPRMC,151220.000,A,4028.4427,N,08353.4045,W,0.07,150.99,130620,,,D*7A
$GPRMC,151221.000,A,4028.4426,N,08353.4045,W,0.13,156.92,130620,,,D*72
$GPRMC,151222.000,A,4028.4426,N,08353.4045,W,0.09,169.55,130620,,,D*7D
$GPRMC,151223.000,A,4028.4426,N,08353.4045,W,0.09,140.81,130620,,,D*7E
$GPRMC,151224.000,A,4028.4426,N,08353.4044,W,0.10,153.51,130620,,,D*7F
$GPRMC,151225.000,A,4028.4426,N,08353.4044,W,0.10,161.78,130620,,,D*74
$GPRMC,151226.000,A,4028.4426,N,08353.4044,W,0.09,166.82,130620,,,D*7D
$GPRMC,151227.000,A,4028.4426,N,08353.4044,W,0.06,202.01,130620,,,D*79
$GPRMC,151228.000,A,4028.4426,N,08353.4044,W,0.11,160.02,130620,,,D*74
$GPRMC,151229.000,A,4028.4426,N,08353.4044,W,0.07,328.50,130620,,,D*7B
$GPRMC,151230.000,A,4028.4426,N,08353.4044,W,0.05,338.88,130620,,,D*75
$GPRMC,151231.000,A,4028.4426,N,08353.4044,W,0.04,292.49,130620,,,D*79
$GPRMC,151232.000,A,4028.4427,N,08353.4044,W,0.03,108.66,130620,,,D*71
$GPRMC,151233.000,A,4028.4427,N,08353.4044,W,0.05,87.82,130620,,,D*4A
$GPRMC,151234.000,A,4028.4427,N,08353.4044,W,0.08,52.20,130620,,,D*40
$GPRMC,151235.000,A,4028.4428,N,08353.4044,W,0.10,64.93,130620,,,D*4A
$GPRMC,151236.000,A,4028.4428,N,08353.4044,W,0.07,85.35,130620,,,D*4C
$GPRMC,151237.000,A,4028.4429,N,08353.4044,W,0.12,48.80,130620,,,D*47
$GPRMC,151238.000,A,4028.4429,N,08353.4044,W,0.04,44.75,130620,,,D*49
$GPRMC,151239.000,A,4028.4430,N,08353.4044,W,0.10,1.61,130620,,,D*71
$GPRMC,151240.000,A,4028.4430,N,08353.4044,W,0.12,164.20,130620,,,D*7A
$GPRMC,151241.000,A,4028.4430,N,08353.4044,W,0.07,184.65,130620,,,D*70
$GPRMC,151242.000,A,4028.4429,N,08353.4044,W,0.10,161.61,130620,,,D*72
$GPRMC,151243.000,A,4028.4429,N,08353.4043,W,0.10,170.59,130620,,,D*7F
$GPRMC,151244.000,A,4028.4429,N,08353.4043,W,0.06,175.75,130620,,,D*74
$GPRMC,151245.000,A,4028.4429,N,08353.4043,W,0.18,146.03,130620,,,D*7B
$GPRMC,151246.000,A,4028.4429,N,08353.4043,W,0.07,37.08,130620,,,D*4A
